2020-05-11,10:44:15.5840,[gameevent],Feedback,2,6,6,Success,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,10,
2020-05-11,10:44:18.4536,InputWindowOpen,NA,2,6,6,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,10,
2020-05-11,10:44:18.4565,[gameevent],NextTrialStarted,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,10,
2020-05-11,10:44:18.7988,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,H,0,0,0,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:18.9821,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,K,0,1667301,0,1667301,1,CorrectKey,H,K,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.1436,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,J,0,3334683,0,1667382,2,CorrectKey,J,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.2538,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,3,NA,L,0,4530818,0,1196135,3,CorrectKey,L,None,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.2558,KeySequenceStopped,NA,2,7,7,NA,NA,NA,NA,1,3,NA,NA,0,509306,0,0562242,NA,NA,NA,NA,11,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.2568,[gameevent],InputAccepted,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.4441,InputWindowClosed,NA,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.4461,[gameevent],Feedback,2,7,7,Sham,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,9676174,1,Accepted,KeySequence,11,
2020-05-11,10:44:19.4461,DecisionRejectAllInput,NA,2,7,7,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,11,
2020-05-11,10:44:24.7837,[gameevent],BlockEnded,2,7,7,NA,Win,1,1,NA,NA,M - Rainbow Trout,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,11,
2020-05-11,10:44:27.6553,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,11,
2020-05-11,10:44:27.6506,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,12,
2020-05-11,10:44:28.1139,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,5169462,0,5169462,NA,WrongKey,H,K,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,12,
2020-05-11,10:44:28.1359,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,532349,0,0154028,NA,WrongKey,J,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,12,
2020-05-11,10:44:28.1689,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,566491,0,034142,NA,WrongKey,L,None,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,12,
2020-05-11,10:44:28.1715,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,5836676,0,0171766,NA,NA,NA,NA,12,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,12,
2020-05-11,10:44:28.2139,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,13,
2020-05-11,10:44:28.2322,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0299816,0,0299816,NA,WrongKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,13,
2020-05-11,10:44:28.4499,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,2463164,0,2163348,NA,WrongKey,J,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,13,
2020-05-11,10:44:28.8461,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,6291686,0,3828522,NA,WrongKey,L,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,13,
2020-05-11,10:44:28.8471,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,66366,0,0344914,NA,NA,NA,NA,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,13,
2020-05-11,10:44:29.7477,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,13,
2020-05-11,10:44:29.7477,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,14,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,14,
2020-05-11,10:44:30.4826,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,7500763,0,7500763,NA,NA,NA,NA,14,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,14,
2020-05-11,10:44:31.0533,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,14,
2020-05-11,10:44:31.0493,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,15,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,15,
2020-05-11,10:44:31.7899,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,7755471,0,7755471,NA,NA,NA,NA,15,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,15,
2020-05-11,10:44:33.8233,[gameevent],FishHooked,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,15,
2020-05-11,10:44:35.7993,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,15,
2020-05-11,10:44:35.7993,[gameevent],NextTrialStarted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,0,Rejected,KeySequence,15,
2020-05-11,10:44:36.1876,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.3675,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,K,0,178109,0,178109,1,CorrectKey,H,K,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.5264,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,J,0,3375797,0,1594707,2,CorrectKey,J,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.7431,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,L,0,5161534,0,1785737,3,CorrectKey,L,None,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.7461,KeySequenceStopped,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,0,5347732,0,0186198,NA,NA,NA,NA,16,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.7471,[gameevent],InputAccepted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.7471,InputWindowClosed,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4285714,1,0,25,0,4285714,0,9281561,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.7471,DecisionAcceptAllInput,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,16,
2020-05-11,10:44:36.7521,[gameevent],Feedback,3,8,8,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,16,
2020-05-11,10:44:39.5562,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,16,
2020-05-11,10:44:39.5572,[gameevent],NextTrialStarted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,16,
2020-05-11,10:44:39.8786,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.0056,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,K,0,1806153,0,1806153,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.1865,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,J,0,3542319,0,1736166,2,CorrectKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.3511,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,L,0,5070924,0,1528604,3,CorrectKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.3531,KeySequenceStopped,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,0,5378271,0,0307348,NA,NA,NA,NA,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.3546,[gameevent],InputAccepted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.5674,InputWindowClosed,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.5700,[gameevent],Feedback,3,9,9,Failure,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,0,760329,1,Accepted,KeySequence,17,
2020-05-11,10:44:40.5709,DecisionRejectAllInput,NA,3,9,9,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,17,
2020-05-11,10:44:43.3892,InputWindowOpen,NA,3,9,9,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,17,
2020-05-11,10:44:43.3902,[gameevent],NextTrialStarted,3,10,10,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,17,
2020-05-11,10:44:43.6662,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,4,NA,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:43.8303,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,4,NA,K,0,1578994,0,1578994,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.0046,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,4,NA,J,0,3687163,0,2108169,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.1533,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,4,NA,L,0,4668668,0,09815051,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.1608,KeySequenceStopped,NA,3,10,10,NA,NA,NA,NA,2,4,NA,NA,0,5238403,0,0569735,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.1628,[gameevent],InputAccepted,3,10,10,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.1638,InputWindowClosed,NA,3,10,10,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,4444444,1,0,25,0,4444444,0,9269331,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.1638,DecisionAcceptAllInput,NA,3,10,10,NA,NA,NA,NA,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,18,
2020-05-11,10:44:44.1638,[gameevent],Feedback,3,10,10,Success,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,18,
2020-05-11,10:44:46.9447,InputWindowOpen,NA,3,10,10,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,18,
2020-05-11,10:44:46.9447,[gameevent],NextTrialStarted,3,11,11,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,18,
2020-05-11,10:44:47.3353,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.5453,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,4,NA,K,0,1551328,0,1551328,1,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.6565,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,4,NA,J,0,3186879,0,1635551,2,CorrectKey,J,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.8089,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,4,NA,L,0,467808,0,1491201,3,CorrectKey,L,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.8099,KeySequenceStopped,NA,3,11,11,NA,NA,NA,NA,1,4,NA,NA,0,4865409,0,0187329,NA,NA,NA,NA,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.8119,[gameevent],InputAccepted,3,11,11,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.8119,InputWindowClosed,NA,3,11,11,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5,1,0,25,0,5,1,191556,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.8119,DecisionAcceptAllInput,NA,3,11,11,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,1,Accepted,KeySequence,19,
2020-05-11,10:44:47.8129,[gameevent],Feedback,3,11,11,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,1,Accepted,KeySequence,19,
2020-05-11,10:44:50.1713,[gameevent],BlockEnded,3,11,11,NA,Win,2,1,NA,NA,L - Flathead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,1,Accepted,KeySequence,19,
2020-05-11,10:44:53.3607,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,1,Accepted,KeySequence,19,
2020-05-11,10:44:53.3592,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,20,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,20,
2020-05-11,10:44:54.1226,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7811757,0,7811757,NA,NA,NA,NA,20,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,20,
2020-05-11,10:44:54.4970,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,21,
2020-05-11,10:44:55.2060,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7509422,0,7509422,NA,NA,NA,NA,21,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,21,
2020-05-11,10:44:55.4382,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,22,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,22,
2020-05-11,10:44:56.1885,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7660827,0,7660827,NA,NA,NA,NA,22,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,22,
2020-05-11,10:44:56.2465,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,22,
2020-05-11,10:44:56.2445,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,23,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,23,
2020-05-11,10:44:57.0257,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,0,8017534,0,8017534,NA,NA,NA,NA,23,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5454546,1,0,25,0,5454546,1,164526,0,Rejected,KeySequence,23,
