2020-05-11,11:50:07.6066,DecisionRejectAllInput,NA,2,6,6,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,11,
2020-05-11,11:50:07.5203,KeyDown,NA,2,6,6,NA,NA,NA,NA,1,4,NA,L,0,0,NA,WrongKey,H,K,12,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,0,Rejected,KeySequence,12,
2020-05-11,11:50:08.2627,KeySequenceStopped,NA,2,6,6,NA,NA,NA,NA,1,4,NA,NA,0,7584413,0,7584413,NA,NA,NA,NA,12,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,0,Rejected,KeySequence,12,
2020-05-11,11:50:10.3781,InputWindowOpen,NA,2,6,6,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,0,Rejected,KeySequence,12,
2020-05-11,11:50:10.3781,[gameevent],NextTrialStarted,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,0,Rejected,KeySequence,12,
2020-05-11,11:50:10.5366,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,H,0,0,0,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:10.7549,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,K,0,207803,0,207803,1,CorrectKey,H,K,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:10.9545,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,J,0,4176151,0,2098121,2,CorrectKey,J,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:11.1046,KeyDown,NA,2,7,7,NA,NA,NA,NA,1,4,NA,L,0,5667101,0,149095,3,CorrectKey,L,None,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:11.1056,KeySequenceStopped,NA,2,7,7,NA,NA,NA,NA,1,4,NA,NA,0,57617,0,0094599,NA,NA,NA,NA,13,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:11.1067,[gameevent],InputAccepted,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:11.1067,InputWindowClosed,NA,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,244026,1,Accepted,KeySequence,13,
2020-05-11,11:50:11.1067,DecisionAcceptAllInput,NA,2,7,7,NA,NA,NA,NA,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,13,
2020-05-11,11:50:11.1067,[gameevent],Feedback,2,7,7,Success,NA,NA,NA,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,13,
2020-05-11,11:50:13.4191,[gameevent],BlockEnded,2,7,7,NA,Win,2,0,NA,NA,L - Flathead Catfish,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,13,
2020-05-11,11:50:15.9873,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,13,
2020-05-11,11:50:15.9863,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,14,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,14,
2020-05-11,11:50:16.7367,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7665542,0,7665542,NA,NA,NA,NA,14,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,14,
2020-05-11,11:50:18.4276,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,14,
2020-05-11,11:50:17.8535,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,0,NA,WrongKey,H,K,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,15,
2020-05-11,11:50:18.4266,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,DownArrow,0,5666532,0,5666532,NA,WrongKey,H,K,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,15,
2020-05-11,11:50:19.1680,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,1,324702,0,7580483,NA,NA,NA,NA,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,15,
2020-05-11,11:50:19.3101,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,15,
2020-05-11,11:50:19.3091,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,DownArrow,0,0,NA,WrongKey,H,K,16,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,16,
2020-05-11,11:50:20.0446,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,0,7503403,0,7503403,NA,NA,NA,NA,16,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,16,
2020-05-11,11:50:22.3097,[gameevent],FishHooked,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,16,
2020-05-11,11:50:24.3100,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,16,
2020-05-11,11:50:24.3110,[gameevent],NextTrialStarted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,0,Rejected,KeySequence,16,
2020-05-11,11:50:24.3770,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,H,0,0,0,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.5544,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,K,0,1833775,0,1833775,1,CorrectKey,H,K,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.7269,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,J,0,358336,0,1749585,2,CorrectKey,J,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.8964,KeyDown,NA,3,8,8,NA,NA,NA,NA,3,3,NA,L,0,5252582,0,1669222,3,CorrectKey,L,None,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.8974,KeySequenceStopped,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,0,5358655,0,0106073,NA,NA,NA,NA,17,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.8984,[gameevent],InputAccepted,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.8984,InputWindowClosed,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7142857,1,0,25,0,7142857,0,8391309,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.8984,DecisionAcceptAllInput,NA,3,8,8,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,17,
2020-05-11,11:50:24.8984,[gameevent],Feedback,3,8,8,Success,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,17,
2020-05-11,11:50:27.6686,InputWindowOpen,NA,3,8,8,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,17,
2020-05-11,11:50:27.6686,[gameevent],NextTrialStarted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,17,
2020-05-11,11:50:27.8038,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.0011,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,K,0,1918165,0,1918165,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.1691,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,J,0,3657878,0,1739713,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.3341,KeyDown,NA,3,9,9,NA,NA,NA,NA,2,3,NA,L,0,5245521,0,1587643,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.3351,KeySequenceStopped,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,0,5416269,0,0170748,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.3381,[gameevent],InputAccepted,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.6847,InputWindowClosed,NA,3,9,9,NA,NA,NA,NA,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.6847,[gameevent],Feedback,3,9,9,Failure,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,75,1,0,25,0,75,1,231123,1,Accepted,KeySequence,18,
2020-05-11,11:50:28.6857,DecisionRejectAllInput,NA,3,9,9,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,18,
2020-05-11,11:50:31.4546,InputWindowOpen,NA,3,9,9,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,18,
2020-05-11,11:50:31.4546,[gameevent],NextTrialStarted,3,10,10,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,18,
2020-05-11,11:50:31.6437,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,H,0,0,0,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:31.8759,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,K,0,2259387,0,2259387,1,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.0739,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,J,0,433722,0,2077834,2,CorrectKey,J,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.1989,KeyDown,NA,3,10,10,NA,NA,NA,NA,2,2,NA,L,0,5616835,0,1279615,3,CorrectKey,L,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.1999,KeySequenceStopped,NA,3,10,10,NA,NA,NA,NA,2,2,NA,NA,0,56668,0,0049965,NA,NA,NA,NA,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.1999,[gameevent],InputAccepted,3,10,10,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.1999,InputWindowClosed,NA,3,10,10,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6666667,1,0,25,0,6666667,1,016414,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.1999,DecisionAcceptAllInput,NA,3,10,10,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,19,
2020-05-11,11:50:32.1999,[gameevent],Feedback,3,10,10,Success,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,19,
2020-05-11,11:50:34.9865,InputWindowOpen,NA,3,10,10,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,19,
2020-05-11,11:50:34.9865,[gameevent],NextTrialStarted,3,11,11,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,19,
2020-05-11,11:50:35.0171,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,2,NA,H,0,0,0,CorrectKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.2081,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,2,NA,K,0,1830696,0,1830696,1,CorrectKey,H,K,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.3748,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,2,NA,J,0,3503319,0,1672623,2,CorrectKey,J,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.5249,KeyDown,NA,3,11,11,NA,NA,NA,NA,1,2,NA,L,0,5081706,0,1578387,3,CorrectKey,L,None,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.5259,KeySequenceStopped,NA,3,11,11,NA,NA,NA,NA,1,2,NA,NA,0,5171315,0,0089609,NA,NA,NA,NA,20,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.5269,[gameevent],InputAccepted,3,11,11,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.9998,InputWindowClosed,NA,3,11,11,NA,NA,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:35.9998,[gameevent],Feedback,3,11,11,Failure,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,7,1,0,25,0,7,0,9961466,1,Accepted,KeySequence,20,
2020-05-11,11:50:36.0008,DecisionRejectAllInput,NA,3,11,11,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,20,
2020-05-11,11:50:38.7666,InputWindowOpen,NA,3,11,11,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,20,
2020-05-11,11:50:38.7666,[gameevent],NextTrialStarted,3,12,12,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,20,
2020-05-11,11:50:38.7574,KeyDown,NA,3,12,12,NA,NA,NA,NA,1,1,NA,H,0,0,0,CorrectKey,H,K,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.1160,KeyDown,NA,3,12,12,NA,NA,NA,NA,1,1,NA,K,0,3683865,0,3683865,1,CorrectKey,H,K,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.2747,KeyDown,NA,3,12,12,NA,NA,NA,NA,1,1,NA,J,0,5169417,0,1485552,2,CorrectKey,J,None,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.4165,KeyDown,NA,3,12,12,NA,NA,NA,NA,1,1,NA,L,0,658925,0,1419834,3,CorrectKey,L,None,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.4165,KeySequenceStopped,NA,3,12,12,NA,NA,NA,NA,1,1,NA,NA,0,6760613,0,0171363,NA,NA,NA,NA,21,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.4175,[gameevent],InputAccepted,3,12,12,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.7660,InputWindowClosed,NA,3,12,12,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.7670,[gameevent],Feedback,3,12,12,Failure,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,6363636,1,0,25,0,6363636,0,9504464,1,Accepted,KeySequence,21,
2020-05-11,11:50:39.7680,DecisionRejectAllInput,NA,3,12,12,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,1,Accepted,KeySequence,21,
2020-05-11,11:50:40.5337,[gameevent],BlockEnded,3,12,12,NA,Loss,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,1,Accepted,KeySequence,21,
2020-05-11,11:50:44.0326,[gameevent],HookMoved,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,1,Accepted,KeySequence,21,
2020-05-11,11:50:44.0326,KeyDown,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,DownArrow,0,0,NA,WrongKey,H,K,22,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,0,Rejected,KeySequence,22,
2020-05-11,11:50:44.7653,KeySequenceStopped,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,0,7500962,0,7500962,NA,NA,NA,NA,22,Mistyped,Fast,Accepted,HKJL,ClosedByDeadzone,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,0,Rejected,KeySequence,22,
2020-05-11,11:50:49.7553,[gameevent],FishHooked,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,0,Rejected,KeySequence,22,
2020-05-11,11:50:51.7401,InputWindowOpen,NA,4,13,13,NA,NA,NA,NA,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,4,1000,2,1,Running,NA,0,5833333,1,0,25,0,5833333,0,8840326,0,Rejected,KeySequence,22,
